218.419, 102.342, 15.386.
97.489, 13.297, 0.
13.755, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.899, 42.684.
0.899, 42.605, 139.046.
58.219, 185.462, 329.409.
178.219, 311.011, 429.398.
319.029, 448.337, 548.497.
477.479, 582.594, 634.496.
569.409, 622.594, 625.429.
637.072, 636.606, 582.772.
678.507, 636.607, 539.048.
671.017, 581.071, 459.087.
579.057, 459.409, 299.078.
438.419, 289.029, 121.008.
278.489, 122.026, 18.386.
117.489, 16.397, 0.
17.489, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.331.
0, 1.331, 57.497.
1.331, 57.489, 181.092.
57.489, 189.047, 341.166.
157.409, 299.019, 418.397.
293.029, 418.389, 529.397.
449.057, 558.439, 624.474.
538.337, 596.753, 596.753.
610.044, 616.606, 578.818.
629.489, 585.462, 489.057.
612.021, 529.409, 397.53.
518.409, 399.409, 259.046.
419.019, 279.019, 124.592.
269.409, 119.029, 16.386.
129.239, 18.045, 0.
20.808, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 1.021, 54.649.
0.987, 51.605, 171.008.
57.489, 199.067, 359.066.
218.409, 389.019, 543.249.
419.069, 578.582, 692.703.
548.337, 662.594, 730.399.
629.489, 678.562, 672.703.
675.472, 672.772, 618.298.
738.419, 688.582, 585.472.
715.426, 611.093, 471.008.
594.444, 459.409, 289.067.
448.419, 289.047, 135.574.
278.847, 130.605, 19.078.
127.489, 18.397, 0.
21.487, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.087, 59.046.
0.987, 58.347, 189.046.
58.347, 194.353, 342.772.
199.219, 353.076, 499.377.
337.489, 479.029, 581.028.
468.419, 569.057, 624.474.
589.057, 663.495, 675.485.
639.057, 636.606, 581.008.
629.029, 571.011, 483.057.
568.409, 471.059, 343.53.
449.029, 323.51, 202.354.
319.029, 199.219, 89.561.
189.219, 89.542, 12.298.
87.489, 12.289, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.984, 42.687.
0.898, 42.613, 137.409.
49.047, 161.851, 299.046.
137.409, 249.057, 359.046.
258.489, 379.029, 483.086.
349.029, 438.337, 499.386.
429.057, 478.437, 489.386.
467.487, 469.419, 429.407.
467.409, 428.419, 355.876.
429.219, 359.409, 269.046.
379.029, 289.409, 189.561.
288.489, 175.454, 79.046.
178.409, 81.854, 12.037.
87.479, 12.931, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 40.587.
0.987, 41.021, 139.046.
39.047, 129.219, 239.046.
139.219, 259.047, 374.115.
268.419, 389.029, 489.386.
349.029, 429.029, 468.268.
418.219, 455.949, 459.736.
457.489, 457.489, 418.407.
467.487, 429.279, 359.046.
429.219, 359.409, 279.046.
368.419, 279.029, 181.871.
269.739, 175.602, 81.061.
178.409, 81.013, 11.053.
83.023, 11.451, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.875.
0, 0.813, 42.684.
0.813, 42.605, 139.377.
49.047, 160.721, 299.068.
189.219, 337.489, 468.386.
329.029, 468.439, 579.078.
467.479, 569.057, 624.496.
588.559, 638.559, 634.772.
662.772, 668.587, 622.017.
659.087, 612.021, 508.357.
568.409, 468.209, 343.548.
467.409, 344.019, 219.046.
339.029, 219.029, 102.482.
208.849, 95.509, 13.268.
97.489, 13.297, 0.
14.455, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 51.613.
0.987, 51.605, 171.008.
57.489, 189.219, 339.078.
168.209, 301.717, 441.008.
309.289, 449.029, 558.582.
418.239, 508.489, 558.476.
518.357, 574.653, 574.753.
558.337, 558.289, 508.497.
529.409, 477.259, 396.306.
499.279, 419.029, 307.582.
419.029, 313.507, 198.417.
309.409, 199.029, 92.905.
198.419, 92.021, 13.268.
97.489, 14.755, 0.
14.755, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.087, 51.613.
1.098, 51.605, 165.574.
58.409, 191.751, 341.65.
168.209, 299.409, 427.006.
319.029, 449.029, 538.497.
429.219, 509.287, 539.046.
499.057, 538.337, 538.407.
537.409, 538.409, 489.037.
558.409, 518.409, 434.157.
537.409, 459.409, 359.046.
448.409, 337.505, 219.046.
339.029, 229.029, 109.561.
208.849, 99.509, 15.386.
97.489, 14.297, 0.
14.455, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 1.087, 52.687.
1.048, 51.605, 171.008.
58.347, 193.951, 341.166.
178.209, 321.016, 459.057.
299.029, 418.337, 519.397.
418.357, 509.439, 569.046.
499.057, 548.369, 558.377.
529.409, 529.409, 489.037.
569.729, 538.289, 459.037.
558.409, 489.409, 379.078.
488.377, 379.409, 249.078.
379.029, 249.409, 111.971.
258.489, 122.021, 21.399.
117.409, 18.397, 0.
17.419, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.228.
0, 1.229, 57.497.
1.228, 58.489, 189.417.
58.409, 191.751, 341.45.
188.219, 337.489, 468.377.
329.029, 468.337, 578.497.
467.479, 579.057, 663.496.
558.337, 610.523, 615.429.
592.772, 598.562, 548.377.
589.409, 541.059, 455.857.
568.409, 489.409, 369.409.
499.377, 388.409, 259.078.
369.029, 249.037, 111.671.
218.347, 101.821, 15.386.
97.489, 14.289, 0.
14.755, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 51.687.
0.987, 51.605, 171.008.
47.489, 161.851, 299.046.
148.209, 269.047, 399.397.
287.489, 408.289, 506.061.
399.019, 489.369, 538.476.
479.057, 538.397, 548.377.
518.209, 521.059, 489.037.
518.209, 474.254, 399.377.
468.409, 389.029, 289.046.
389.029, 289.029, 181.092.
278.847, 175.454, 78.476.
169.219, 79.553, 11.053.
78.489, 11.066, 0.
11.931, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.794.
0, 0.794, 42.684.
0.843, 42.605, 139.417.
49.087, 165.552, 299.067.
169.219, 311.011, 438.398.
309.289, 439.029, 529.497.
429.219, 524.249, 579.046.
529.409, 579.057, 580.723.
537.409, 529.409, 489.037.
499.769, 459.409, 383.53.
437.409, 359.409, 269.046.
339.029, 249.037, 165.582.
218.419, 148.489, 69.561.
148.409, 69.509, 9.488.
66.869, 10.289, 0.
10.287, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.899, 39.587.
0.987, 42.605, 139.377.
39.047, 137.489, 259.046.
139.219, 259.409, 368.128.
258.489, 369.029, 459.046.
339.029, 419.029, 449.046.
418.357, 457.489, 459.086.
449.057, 448.419, 403.53.
429.219, 378.505, 309.587.
399.219, 331.087, 249.046.
329.069, 249.037, 159.476.
258.847, 165.562, 76.061.
169.489, 78.582, 11.676.
77.499, 10.397, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.061.
0, 1.021, 47.021.
1.061, 47.021, 159.806.
58.209, 188.217, 334.6.
189.219, 319.029, 438.398.
319.029, 438.337, 529.398.
457.489, 558.489, 610.487.
538.337, 579.589, 572.772.
589.409, 592.704, 548.377.
614.702, 569.487, 489.377.
578.409, 502.464, 388.857.
477.479, 359.409, 239.046.
339.029, 219.029, 102.482.
218.389, 104.705, 15.386.
98.409, 14.755, 0.
15.755, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 1.087, 51.687.
1.098, 51.674, 171.008.
58.347, 185.552, 329.409.
159.409, 289.019, 405.315.
277.489, 404.505, 502.587.
379.029, 468.239, 509.397.
457.489, 508.799, 509.426.
467.479, 469.419, 429.407.
468.419, 428.419, 355.876.
419.419, 353.029, 269.046.
369.419, 289.029, 181.871.
299.739, 197.409, 91.682.
189.219, 85.553, 12.298.
93.047, 13.279, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 42.684.
1.048, 47.021, 147.836.
58.409, 180.505, 323.55.
178.409, 316.054, 438.398.
319.029, 449.029, 538.497.
449.057, 551.31, 621.008.
558.409, 612.483, 612.483.
589.409, 590.702, 548.407.
579.057, 538.409, 459.057.
519.029, 431.054, 323.53.
429.069, 321.087, 208.417.
297.797, 188.347, 89.561.
188.219, 85.554, 12.288.
89.047, 13.033, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.899, 42.687.
0.899, 42.605, 139.377.
47.489, 160.505, 299.046.
137.409, 249.047, 359.046.
238.337, 349.029, 438.377.
349.029, 438.337, 499.397.
457.489, 508.799, 518.476.
518.209, 520.749, 489.046.
518.409, 489.029, 411.474.
479.057, 401.684, 299.046.
399.377, 299.029, 191.751.
299.029, 189.582, 87.806.
199.219, 92.854, 13.018.
97.489, 13.297, 0.
13.297, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.061, 47.021.
0.987, 43.687, 139.377.
57.489, 188.347, 353.036.
168.209, 299.029, 418.397.
309.239, 449.029, 558.497.
438.337, 533.783, 592.772.
558.409, 612.483, 615.429.
637.072, 636.602, 578.561.
685.472, 636.607, 539.048.
681.007, 590.702, 468.377.
610.523, 489.409, 331.684.
449.219, 289.029, 127.857.
298.489, 127.489, 18.386.
129.409, 19.047, 0.
16.357, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.042, 55.429.
1.042, 51.605, 171.008.
57.489, 199.347, 359.078.
188.209, 341.016, 499.377.
329.069, 479.057, 594.474.
438.337, 548.439, 614.474.
518.337, 579.057, 590.723.
529.489, 529.409, 489.037.
559.029, 529.409, 455.857.
548.409, 479.029, 379.046.
499.377, 401.684, 279.046.
399.377, 259.047, 116.603.
268.419, 118.209, 18.268.
129.389, 20.356, 0.
20.808, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.429.
0, 1.605, 67.836.
1.382, 57.489, 181.087.
68.409, 219.409, 398.476.
178.209, 311.674, 418.397.
319.029, 447.489, 551.166.
419.057, 509.369, 569.046.
518.337, 578.561, 586.753.
569.409, 578.022, 538.377.
588.062, 548.409, 479.037.
589.409, 529.287, 429.046.
518.409, 409.287, 279.046.
389.019, 259.047, 126.771.
258.419, 121.605, 19.067.
117.489, 18.397, 0.
21.487, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.331.
0, 1.331, 58.397.
1.331, 58.289, 189.046.
57.489, 178.489, 310.674.
188.219, 339.029, 468.377.
349.029, 505.505, 620.487.
499.057, 614.794, 684.496.
595.706, 662.589, 665.572.
639.489, 636.602, 585.572.
669.219, 631.017, 548.377.
639.489, 548.409, 413.519.
548.409, 409.289, 269.046.
399.019, 259.047, 118.836.
248.489, 116.605, 18.368.
117.489, 18.097, 0.
16.397, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 52.613.
1.061, 52.605, 171.219.
57.489, 188.209, 341.63.
159.209, 299.029, 418.397.
287.489, 418.489, 529.398.
388.419, 489.279, 548.476.
479.057, 538.397, 548.476.
538.337, 548.397, 518.407.
558.409, 529.409, 455.857.
529.409, 453.075, 342.754.
448.419, 337.505, 219.046.
329.029, 205.847, 91.673.
218.389, 101.621, 15.386.
107.499, 16.397, 0.
16.755, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.229, 56.021.
1.228, 57.489, 189.046.
58.409, 188.217, 337.53.
157.409, 289.019, 411.008.
309.289, 449.029, 558.497.
468.419, 574.694, 634.496.
579.057, 629.057, 627.006.
590.702, 590.702, 544.161.
578.409, 527.489, 448.377.
508.409, 419.029, 307.582.
448.409, 337.594, 219.046.
358.409, 239.029, 109.046.
238.347, 112.021, 16.386.
117.409, 16.397, 0.
18.327, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.043.
0, 1.042, 52.687.
1.061, 52.605, 187.806.
57.489, 198.489, 359.078.
188.409, 337.508, 468.377.
309.289, 438.337, 538.497.
418.357, 504.91, 558.476.
548.337, 590.702, 590.723.
590.702, 590.702, 543.472.
589.409, 541.671, 455.857.
537.409, 459.409, 353.057.
449.057, 337.505, 219.046.
319.029, 199.029, 91.682.
198.419, 95.553, 14.218.
89.489, 12.289, 0.
13.938, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 42.687.
0.898, 42.613, 139.377.
49.047, 157.489, 299.046.
149.209, 269.047, 381.008.
288.409, 418.489, 529.398.
418.357, 519.057, 578.476.
538.337, 596.606, 596.753.
590.702, 590.702, 538.377.
614.706, 569.489, 489.377.
579.057, 489.409, 364.157.
519.409, 403.454, 269.046.
379.029, 249.047, 111.971.
258.409, 117.409, 18.386.
117.409, 18.397, 0.
17.489, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.228.
0, 1.229, 57.857.
1.228, 57.489, 189.046.
57.489, 188.347, 339.078.
237.489, 409.389, 569.368.
418.357, 579.057, 692.704.
590.702, 710.426, 788.567.
728.219, 798.582, 799.572.
781.007, 790.319, 735.485.
771.007, 710.523, 596.704.
718.289, 596.702, 439.037.
619.047, 461.005, 299.067.
479.057, 319.029, 149.386.
319.029, 149.029, 21.319.
137.489, 21.312, 0.
20.706, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.371.
0, 1.408, 69.497.
1.331, 71.682, 229.046.
68.489, 229.047, 403.366.
189.219, 341.016, 489.057.
349.029, 489.279, 578.561.
479.057, 581.011, 634.474.
579.057, 624.494, 625.415.
610.044, 610.044, 558.377.
596.053, 538.409, 444.157.
557.409, 468.209, 353.057.
468.409, 359.409, 229.046.
349.029, 229.029, 106.781.
218.347, 96.464, 14.268.
97.489, 14.755, 0.
15.755, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 0.987, 52.613.
0.987, 52.605, 171.008.
49.057, 161.851, 299.407.
148.409, 269.019, 388.497.
278.837, 405.326, 502.587.
388.419, 489.279, 538.497.
499.057, 558.487, 569.818.
568.409, 573.494, 529.407.
586.062, 542.464, 459.057.
548.409, 468.209, 359.046.
448.419, 337.505, 218.417.
329.029, 208.837, 94.541.
208.849, 95.521, 13.048.
88.489, 12.297, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.849.
0, 0.843, 42.684.
0.842, 42.605, 139.377.
39.489, 135.021, 249.046.
129.409, 249.047, 359.046.
238.739, 349.019, 449.046.
339.029, 429.219, 498.857.
419.057, 478.437, 489.386.
467.487, 489.279, 459.046.
518.209, 491.02, 419.046.
507.799, 438.409, 331.587.
429.069, 321.087, 198.417.
329.029, 199.029, 89.561.
208.849, 95.509, 13.268.
97.499, 13.097, 0.
11.827, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.875.
0, 0.843, 46.021.
0.813, 44.605, 148.818.
58.209, 199.347, 359.078.
218.739, 369.419, 508.397.
379.019, 540.806, 662.704.
548.337, 662.594, 710.587.
675.562, 745.495, 749.567.
741.919, 741.919, 685.572.
749.069, 684.444, 571.008.
712.021, 598.072, 443.128.
612.423, 469.409, 299.067.
468.219, 299.029, 127.857.
297.797, 137.489, 20.525.
139.409, 21.775, 0.
18.327, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.313, 68.497.
1.252, 67.021, 219.078.
68.409, 219.069, 384.587.
218.409, 399.019, 569.377.
419.057, 590.482, 711.674.
588.409, 719.057, 798.567.
712.026, 790.505, 798.572.
764.872, 772.029, 715.574.
799.509, 736.682, 614.782.
748.219, 631.674, 471.008.
638.347, 489.259, 319.589.
479.057, 306.784, 147.804.
298.489, 138.489, 21.439.
127.489, 19.397, 0.
20.806, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.331.
0, 1.382, 68.497.
1.382, 68.489, 229.046.
58.347, 193.454, 359.046.
159.409, 289.019, 418.397.
318.489, 468.239, 578.476.
467.479, 571.951, 634.474.
579.057, 634.494, 634.753.
662.722, 665.562, 616.021.
678.507, 627.017, 518.298.
661.009, 571.011, 431.008.
568.409, 428.419, 279.046.
429.069, 279.019, 124.592.
288.489, 127.489, 18.386.
137.489, 19.857, 0.
20.706, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.087.
0, 1.228, 61.683.
1.079, 51.605, 171.008.
57.489, 199.347, 359.078.
188.209, 345.606, 489.057.
358.419, 509.287, 624.474.
478.419, 580.704, 634.496.
610.509, 675.562, 685.572.
675.472, 688.587, 636.603.
689.057, 637.507, 539.048.
659.409, 561.005, 429.037.
590.702, 459.409, 299.067.
468.219, 311.684, 149.376.
268.489, 122.021, 18.386.
127.489, 18.397, 0.
17.489, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.987.
0, 1.042, 62.683.
1.061, 57.489, 189.046.
57.489, 188.347, 339.046.
159.409, 299.019, 418.397.
309.289, 449.029, 558.497.
438.337, 548.489, 610.487.
518.357, 590.753, 610.557.
538.337, 538.409, 489.037.
517.409, 470.458, 393.55.
457.489, 378.587, 289.046.
369.419, 279.029, 170.751.
268.489, 175.454, 78.806.
178.409, 78.489, 10.386.
79.047, 11.066, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.849.
0, 0.843, 42.684.
0.819, 42.605, 149.376.
39.047, 140.721, 259.046.
178.409, 319.029, 438.398.
319.029, 457.489, 558.497.
468.219, 569.057, 620.749.
558.409, 596.702, 590.723.
596.702, 592.772, 539.037.
599.409, 541.671, 459.057.
537.409, 448.209, 331.554.
428.419, 314.694, 194.382.
297.797, 188.209, 89.561.
179.219, 81.805, 11.053.
83.076, 12.279, 0.
11.752, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.624.
0, 0.624, 42.884.
0.624, 42.605, 147.836.
39.489, 140.706, 259.046.
127.409, 239.057, 346.006.
228.489, 337.489, 428.386.
349.029, 438.337, 498.386.
499.057, 558.357, 558.476.
579.057, 590.702, 548.377.
548.409, 504.904, 409.046.
468.409, 379.029, 279.046.
349.029, 249.037, 157.836.
228.419, 148.219, 69.561.
157.489, 74.053, 10.386.
68.239, 10.297, 0.
8.489, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.724.
0, 0.624, 37.587.
0.624, 37.507, 129.377.
39.047, 129.219, 249.046.
159.219, 299.029, 431.008.
297.797, 448.419, 558.497.
419.057, 519.057, 558.476.
499.057, 538.239, 529.407.
517.409, 504.92, 459.057.
517.409, 464.159, 379.057.
467.409, 379.409, 289.046.
369.029, 279.409, 179.541.
238.739, 148.489, 68.818.
159.489, 76.053, 10.398.
69.047, 9.409, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.724.
0, 0.724, 39.541.
0.724, 39.541, 137.836.
39.047, 139.029, 259.011.
129.239, 249.057, 359.046.
238.337, 349.029, 439.046.
369.029, 468.239, 508.497.
438.337, 489.057, 489.046.
457.769, 459.409, 409.046.
468.409, 429.419, 359.046.
448.369, 379.029, 289.386.
379.029, 289.409, 179.561.
278.857, 175.552, 76.061.
178.209, 79.582, 11.676.
87.499, 12.495, 0.
10.297, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.813.
0, 0.813, 42.684.
0.805, 42.605, 149.377.
49.057, 160.721, 299.068.
167.409, 299.019, 409.397.
298.489, 428.489, 529.497.
399.019, 489.057, 529.046.
499.057, 558.499, 569.497.
558.409, 569.397, 529.407.
589.409, 545.462, 455.857.
538.409, 455.949, 343.749.
479.057, 369.409, 249.048.
369.029, 239.037, 109.386.
238.739, 109.219, 15.386.
109.409, 15.356, 0.
15.358, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.875.
0, 0.843, 51.671.
0.843, 51.605, 171.008.
57.489, 190.505, 341.65.
199.219, 359.409, 508.497.
379.029, 540.806, 668.587.
518.219, 634.494, 692.704.
629.489, 698.587, 698.567.
675.472, 675.472, 622.076.
669.219, 622.017, 523.53.
590.702, 489.409, 368.157.
448.419, 323.54, 199.046.
319.029, 199.219, 89.561.
208.849, 94.754, 13.298.
93.047, 13.279, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.849.
0, 0.843, 52.613.
0.843, 52.605, 178.836.
49.057, 170.505, 314.654.
157.409, 299.019, 418.397.
298.489, 418.489, 518.397.
418.357, 518.239, 569.046.
518.357, 569.487, 569.497.
538.409, 529.409, 474.157.
558.409, 508.409, 419.046.
508.409, 419.029, 307.52.
419.029, 307.507, 191.7.
297.797, 188.209, 86.021.
178.409, 81.854, 11.053.
77.489, 10.397, 0.
10.389, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.541.
0, 0.524, 39.587.
0.521, 39.541, 139.377.
39.047, 137.489, 259.046.
118.409, 229.409, 336.006.
225.959, 338.419, 428.398.
329.029, 418.337, 468.398.
419.057, 468.337, 489.386.
449.057, 449.057, 409.407.
419.057, 378.519, 311.087.
369.219, 299.409, 229.046.
299.409, 229.029, 148.386.
