0, 1.331, 59.489, 198.409, 359.078.
1.331, 59.489, 198.409, 359.087, 506.006.
58.409, 198.409, 359.087, 506.054, 620.658.
157.857, 299.039, 430.602, 539.489, 610.624.
298.489, 437.489, 558.487, 631.026, 662.734.
449.057, 557.489, 614.652, 615.552, 569.592.
537.489, 589.509, 585.453, 538.437, 459.046.
610.607, 615.495, 577.347, 489.047, 368.567.
638.347, 599.509, 518.397, 399.019, 279.067.
610.509, 519.419, 391.36, 259.067, 118.488.
518.237, 391.36, 259.057, 118.409, 16.409.
419.037, 289.037, 137.409, 19.409, 0.
268.747, 127.006, 18.219, 0, 0.
127.409, 18.089, 0, 0, 0.
20.494, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.075, 55.457.
0, 0, 1.075, 56.021, 187.847.
0, 1.075, 56.021, 187.409, 344.772.
1.075, 55.476, 187.859, 337.507, 489.046.
58.409, 188.409, 337.507, 489.047, 596.506.
217.489, 378.419, 518.397, 630.806, 692.722.
419.057, 583.494, 710.394, 788.582, 790.534.
558.409, 682.72, 743.838, 759.409, 715.402.
639.347, 698.507, 698.507, 637.507, 538.347.
676.702, 674.52, 622.526, 527.507, 397.366.
738.279, 688.505, 587.506, 443.507, 289.078.
712.026, 611.033, 469.047, 311.011, 149.378.
598.347, 458.409, 299.067, 139.409, 20.459.
448.237, 299.047, 138.437, 20.456, 0.
288.847, 135.606, 19.419, 0, 0.
119.347, 18.067, 0, 0, 0.
18.359, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.987.
0, 0, 0, 1.075, 59.397.
0, 0, 1.075, 59.087, 198.586.
0, 1.075, 59.057, 198.507, 359.078.
1.042, 59.087, 198.409, 359.087, 506.006.
68.409, 229.409, 402.872, 558.487, 680.624.
208.859, 371.016, 518.289, 631.008, 692.789.
349.087, 483.057, 576.706, 631.037, 636.603.
478.437, 588.437, 649.057, 649.057, 594.474.
589.057, 659.057, 664.42, 615.462, 519.397.
639.087, 637.507, 585.462, 489.047, 368.567.
638.347, 585.463, 489.047, 368.507, 239.046.
569.409, 483.076, 363.784, 239.067, 111.008.
448.347, 323.551, 198.409, 91.494, 13.286.
318.279, 197.507, 88.437, 12.259, 0.
189.347, 86.782, 12.013, 0, 0.
87.489, 12.297, 0, 0, 0.
14.527, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.987.
0, 0, 0, 0.987, 43.541.
0, 0, 0.987, 43.541, 139.857.
0, 0.987, 44.021, 147.489, 279.078.
0.987, 44.541, 147.857, 279.047, 404.592.
49.087, 158.409, 289.409, 412.842, 508.798.
137.409, 259.409, 377.507, 471.005, 519.046.
238.739, 337.489, 418.397, 468.487, 489.046
349.037, 428.279, 479.505, 489.037, 444.135.
439.037, 489.037, 489.037, 444.135, 374.252.
467.489, 468.437, 439.045, 373.851, 289.078.
457.489, 419.409, 359.019, 269.057, 170.574.
418.279, 353.073, 269.057, 170.324, 81.042.
379.057, 289.037, 181.02, 82.954, 12.286.
288.747, 177.507, 83.047, 12.267, 0.
178.409, 81.068, 12.013, 0, 0.
87.489, 12.931, 0, 0, 0.
11.938, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.042.
0, 0, 0, 1.075, 43.541.
0, 0, 1.075, 44.541, 147.006.
0, 1.075, 43.541, 139.409, 259.078.
1.075, 43.582, 139.409, 259.037, 376.567.
49.087, 161.603, 299.067, 420.702, 508.798.
137.409, 259.087, 368.507, 459.047, 519.046.
259.037, 377.507, 468.437, 519.037, 529.409.
357.489, 449.739, 502.872, 519.037, 489.046.
418.237, 457.489, 468.437, 439.037, 383.851.
457.489, 468.739, 439.409, 383.854, 299.078.
467.489, 439.037, 377.511, 289.057, 187.519.
438.337, 369.057, 289.099, 187.507, 88.541.
368.437, 289.099, 187.507, 89.541, 12.218.
268.747, 175.606, 78.409, 10.299, 0.
178.409, 81.473, 11.013, 0, 0.
79.047, 10.399, 0, 0, 0.
11.027, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.854.
0, 0, 0, 0.875, 43.541.
0, 0, 0.875, 43.541, 147.006.
0, 0.875, 43.541, 147.021, 269.078.
0.875, 43.541, 147.026, 269.047, 389.078.
49.057, 159.409, 289.409, 406.606, 502.589.
178.409, 322.016, 459.047, 556.706, 611.027.
319.067, 459.067, 556.706, 610.933, 612.026.
468.437, 568.437, 614.782, 614.753, 569.048.
590.702, 649.057, 649.047, 590.702, 497.006.
671.008, 678.507, 627.507, 527.326, 393.166.
661.008, 613.462, 519.019, 399.037, 269.067.
559.409, 459.037, 334.71, 207.507, 94.654.
468.437, 344.71, 219.057, 102.651, 15.437.
327.489, 202.026, 92.924, 13.267, 0.
207.849, 97.021, 13.219, 0, 0.
97.489, 13.297, 0, 0, 0.
13.034, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.898.
0, 0, 0, 0.987, 52.623.
0, 0, 0.799, 44.021, 147.857.
0, 0.898, 47.021, 158.409, 299.078.
1.027, 53.541, 175.602, 322.016, 464.166.
58.409, 198.409, 359.409, 519.087, 660.424.
178.409, 322.016, 453.057, 548.397, 610.813.
309.419, 444.135, 549.489, 611.027, 616.603.
418.347, 519.397, 574.445, 579.542, 534.051.
519.419, 574.753, 574.653, 527.409, 444.148.
558.437, 558.489, 509.297, 429.029, 315.654.
529.419, 489.437, 405.604, 301.684, 190.557.
499.019, 418.279, 307.507, 191.098, 89.541.
419.019, 311.027, 198.409, 92.963, 13.268.
308.259, 191.007, 88.415, 13.259, 0.
198.419, 91.473, 13.033, 0, 0.
89.409, 13.297, 0, 0, 0.
14.537, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.042.
0, 0, 0, 1.252, 54.371.
0, 0, 1.252, 57.489, 181.092.
0, 1.075, 51.607, 171.005, 310.658.
1.075, 51.674, 171.005, 306.016, 440.658.
58.409, 188.409, 339.087, 489.067, 592.704.
178.409, 319.419, 459.087, 558.487, 610.813.
319.067, 459.067, 556.506, 611.028, 612.026.
439.057, 539.099, 590.702, 599.037, 548.487
499.057, 539.437, 539.047, 489.037, 407.374.
539.037, 539.409, 498.089, 417.378, 313.558.
558.409, 509.419, 423.56, 313.507, 199.426.
529.409, 459.057, 347.36, 229.409, 106.741.
449.057, 341.451, 229.067, 107.041, 16.486.
338.277, 219.409, 106.706, 16.397, 0.
208.419, 97.021, 14.455, 0, 0.
98.409, 15.755, 0, 0, 0.
14.455, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.042.
0, 0, 0, 1.075, 51.671.
0, 0, 1.075, 51.607, 170.574.
0, 1.075, 51.607, 171.005, 311.474.
1.027, 51.605, 171.005, 311.474, 444.167.
58.409, 188.409, 339.087, 489.067, 596.506.
178.409, 321.016, 459.047, 559.087, 620.723.
299.037, 420.607, 509.437, 569.087, 579.503.
418.347, 508.499, 558.487, 568.487, 528.497
498.437, 548.437, 558.487, 519.045, 444.148.
529.419, 529.409, 489.029, 405.604, 301.654.
558.409, 519.409, 437.357, 331.554, 219.057.
558.409, 489.409, 379.409, 259.077, 127.407.
499.437, 388.437, 259.087, 118.409, 18.409.
388.477, 259.087, 119.047, 17.397, 0.
258.347, 118.489, 17.419, 0, 0.
117.899, 17.399, 0, 0, 0.
18.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.209.
0, 0, 0, 1.307, 59.397.
0, 0, 1.313, 59.489, 189.407.
0, 1.313, 59.489, 188.409, 337.567.
1.313, 59.087, 188.409, 337.507, 469.078.
58.409, 189.409, 339.087, 489.067, 596.506.
178.409, 319.419, 459.087, 558.487, 615.402.
327.489, 457.489, 558.487, 613.426, 629.397
468.437, 574.751, 639.047, 661.005, 625.492.
558.437, 612.823, 622.026, 577.347, 489.436.
590.702, 590.702, 548.437, 469.507, 359.037.
599.347, 558.409, 483.076, 368.505, 239.046.
558.409, 471.005, 349.419, 229.409, 106.053.
499.019, 388.257, 259.057, 119.047, 18.057.
357.489, 239.029, 112.906, 16.968, 0.
218.799, 102.322, 15.389, 0, 0.
97.489, 14.751, 0, 0, 0.
15.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.987.
0, 0, 0, 0.987, 51.671.
0, 0, 0.987, 51.607, 170.564.
0, 0.987, 51.607, 171.005, 312.789.
1.027, 54.476, 187.489, 331.472, 470.748.
49.087, 163.503, 299.067, 426.607, 519.078.
147.409, 269.087, 381.007, 478.507, 536.516.
287.489, 413.675, 509.489, 559.087, 558.476.
398.437, 491.005, 548.437, 558.487, 518.409.
479.057, 529.437, 538.437, 503.53, 423.548.
519.057, 519.409, 489.037, 405.654, 299.078.
519.419, 489.409, 408.279, 301.684, 190.574.
478.347, 405.354, 301.684, 191.005, 86.702.
387.489, 289.019, 181.02, 82.641, 12.286.
288.747, 177.507, 79.047, 11.573, 0.
169.409, 78.506, 11.456, 0, 0.
79.047, 11.751, 0, 0, 0.
10.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.794.
0, 0, 0, 0.794, 43.541.
0, 0, 0.794, 42.684, 147.006.
0, 0.843, 43.541, 147.409, 269.078.
0.843, 43.541, 147.409, 269.047, 387.857.
49.087, 163.507, 298.279, 431.587, 529.437.
168.409, 299.087, 416.507, 506.016, 559.437.
319.067, 459.067, 556.506, 610.933, 612.026.
418.347, 505.428, 549.437, 549.437, 508.797.
529.409, 579.509, 579.509, 529.409, 444.148.
537.409, 529.409, 489.029, 405.604, 299.078.
499.019, 449.409, 369.419, 279.099, 175.021.
429.419, 353.039, 259.087, 161.22, 73.641.
338.279, 249.037, 159.506, 73.047, 11.059.
228.799, 148.489, 68.582, 9.799, 0.
147.489, 68.582, 9.489, 0, 0.
69.047, 10.357, 0, 0, 0.
8.799, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.898.
0, 0, 0, 0.987, 43.541.
0, 0, 0.987, 41.541, 139.347.
0, 0.898, 41.541, 140.607, 259.078.
0.898, 41.519, 140.434, 259.037, 371.064.
39.409, 135.482, 249.037, 359.037, 439.078.
137.409, 259.409, 368.507, 455.857, 501.274.
268.409, 381.36, 474.72, 519.019, 519.409.
349.037, 429.437, 479.505, 489.037, 444.135.
418.237, 457.489, 468.437, 439.037, 373.851.
449.057, 448.419, 404.519, 339.419, 259.078.
429.419, 388.507, 321.049, 249.037, 169.503.
398.437, 331.471, 249.409, 167.331, 74.854.
329.419, 249.409, 167.331, 76.041, 10.357.
258.747, 166.482, 76.849, 10.399, 0.
178.409, 79.039, 10.259, 0, 0.
77.489, 10.297, 0, 0, 0.
10.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.028, 44.541.
0, 0, 1.028, 44.541, 147.857.
0, 1.028, 44.541, 147.409, 269.078.
1.028, 44.582, 139.409, 249.409, 359.078.
58.409, 188.409, 334.706, 468.437, 570.701.
178.409, 322.016, 459.047, 556.016, 611.027.
319.067, 439.067, 529.489, 572.72, 572.734.
468.437, 579.057, 634.751, 634.702, 579.592.
558.437, 612.702, 615.494, 569.029, 489.046.
589.397, 590.702, 545.462, 449.837, 337.548.
612.028, 568.409, 489.047, 367.437, 239.078.
569.409, 489.409, 369.419, 239.057, 112.392.
479.057, 359.037, 239.039, 114.641, 16.357.
337.489, 219.409, 102.941, 15.397, 0.
218.739, 102.321, 15.289, 0, 0.
98.409, 14.455, 0, 0, 0.
15.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.042.
0, 0, 0, 1.075, 51.671.
0, 0, 1.075, 51.671, 170.564.
0, 1.075, 51.674, 170.507, 311.351.
1.042, 51.674, 171.005, 311.307, 453.046.
58.409, 189.409, 337.489, 489.067, 596.506.
157.859, 289.419, 410.619, 511.016, 570.701.
287.489, 420.606, 519.489, 579.506, 586.526.
379.057, 468.437, 519.057, 529.479, 498.072.
457.489, 519.057, 529.419, 502.544, 433.548.
468.437, 468.437, 439.019, 373.854, 289.078.
467.489, 429.409, 363.507, 269.057, 170.574.
418.279, 353.039, 258.739, 169.541, 76.857.
367.489, 279.409, 177.507, 82.641, 12.286.
298.747, 197.507, 92.976, 13.267, 0.
189.347, 89.409, 13.259, 0, 0.
89.409, 13.297, 0, 0, 0.
13.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.042.
0, 0, 0, 1.075, 49.587.
0, 0, 1.075, 47.021, 147.857.
0, 1.075, 47.021, 147.857, 269.078.
1.075, 46.576, 147.857, 269.409, 388.378.
58.409, 189.409, 338.279, 489.099, 590.704.
178.409, 319.419, 459.087, 560.606, 621.027.
319.067, 457.489, 569.067, 622.726, 625.534.
458.437, 558.437, 612.702, 615.526, 578.857.
558.409, 612.702, 622.526, 576.702, 489.046.
589.409, 590.702, 548.409, 471.005, 353.046.
579.019, 539.409, 459.037, 347.507, 218.857.
519.419, 431.454, 319.419, 208.419, 97.006.
419.019, 311.471, 198.409, 91.494, 13.268.
298.747, 186.847, 86.021, 12.267, 0.
189.347, 87.567, 12.458, 0, 0.
86.847, 12.608, 0, 0, 0.
11.679, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.898.
0, 0, 0, 0.898, 43.541.
0, 0, 0.898, 43.541, 147.857.
0, 0.898, 43.594, 147.409, 269.078.
0.898, 41.587, 139.409, 259.087, 371.064.
49.087, 163.507, 299.067, 420.602, 509.426.
137.409, 259.087, 368.507, 455.857, 502.587.
238.347, 344.016, 430.606, 489.047, 492.589.
349.067, 439.067, 489.047, 489.037, 444.135.
449.057, 494.71, 494.91, 459.037, 388.574.
519.057, 529.409, 498.005, 423.54, 323.548.
519.419, 489.409, 408.279, 301.654, 191.092.
478.437, 405.354, 299.019, 187.507, 86.857.
399.037, 299.019, 191.007, 88.409, 12.268.
308.259, 191.08, 86.706, 12.014, 0.
199.419, 91.473, 12.547, 0, 0.
97.489, 13.297, 0, 0, 0.
13.034, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.043.
0, 0, 0, 1.075, 49.574.
0, 0, 1.075, 46.576, 158.857.
0, 1.075, 46.576, 158.409, 299.078.
1.028, 46.576, 158.409, 299.037, 426.506.
58.409, 199.409, 363.706, 509.437, 623.482.
168.409, 310.607, 453.076, 558.487, 615.415.
299.037, 420.607, 509.497, 558.487, 558.397.
458.437, 570.702, 634.751, 637.542, 589.592.
558.347, 615.494, 625.523, 576.702, 489.046.
661.008, 678.587, 637.507, 548.347, 419.046.
685.494, 637.507, 538.279, 406.319, 259.078.
681.008, 590.706, 449.047, 299.047, 147.858.
590.803, 459.037, 299.047, 136.702, 21.695.
458.347, 301.651, 134.602, 19.437, 0.
298.847, 136.706, 19.347, 0, 0.
125.909, 18.409, 0, 0, 0.
16.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.092.
0, 0, 0, 1.075, 55.353.
0, 0, 1.075, 55.456, 187.806.
0, 1.075, 55.457, 187.409, 338.378.
1.075, 55.457, 187.409, 337.507, 489.078.
68.409, 229.409, 406.606, 570.706, 710.468.
189.409, 359.099, 509.499, 631.007, 710.587.
319.067, 459.067, 572.72, 636.526, 637.006.
439.057, 548.437, 614.652, 629.047, 584.474.
518.397, 578.437, 585.453, 548.437, 489.097.
529.409, 529.409, 489.037, 405.604, 301.654.
558.347, 519.409, 437.36, 331.551, 219.057.
538.409, 459.057, 341.551, 219.057, 101.654.
479.019, 368.437, 239.409, 112.054, 17.498.
388.489, 259.087, 117.489, 18.857, 0.
268.747, 125.849, 19.419, 0, 0.
129.409, 20.494, 0, 0, 0.
20.708, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.492.
0, 0, 0, 1.394, 59.397.
0, 0, 1.394, 59.409, 189.347.
0, 1.394, 59.087, 188.409, 337.476.
1.331, 59.087, 188.409, 338.279, 489.078.
68.409, 219.409, 389.087, 539.087, 660.701.
178.409, 319.419, 459.087, 559.487, 621.049.
319.087, 459.067, 569.067, 635.526, 637.031.
418.347, 508.499, 568.487, 579.541, 549.592.
518.347, 579.572, 589.572, 548.437, 474.249.
569.409, 585.429, 548.409, 489.037, 399.097.
596.506, 568.409, 497.005, 391.36, 269.078.
589.409, 518.409, 408.397, 279.409, 138.857.
519.419, 408.279, 279.057, 138.409, 20.525.
399.037, 279.019, 138.347, 20.808, 0.
258.347, 121.606, 18.849, 0, 0.
109.347, 17.347, 0, 0, 0.
18.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.391.
0, 0, 0, 1.331, 59.078.
0, 0, 1.331, 58.489, 187.857.
0, 1.331, 59.087, 188.409, 337.567.
1.331, 59.087, 188.489, 338.347, 489.078.
58.409, 189.347, 338.279, 489.067, 596.604.
189.347, 339.099, 489.047, 596.506, 661.037.
339.067, 483.076, 586.706, 636.526, 636.603.
499.057, 615.594, 684.72, 694.92, 638.519.
586.702, 634.702, 632.526, 577.347, 489.046.
661.008, 668.507, 622.026, 529.479, 406.266.
671.008, 625.4, 527.319, 397.307, 259.067.
635.462, 548.419, 419.019, 279.047, 136.702.
548.437, 409.419, 269.057, 127.029, 19.409.
399.037, 259.037, 126.706, 19.409, 0.
248.747, 117.489, 18.219, 0, 0.
109.357, 16.397, 0, 0, 0.
16.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.987.
0, 0, 0, 1.075, 54.353.
0, 0, 1.075, 54.353, 180.574.
0, 1.075, 54.353, 181.007, 323.589.
1.075, 54.353, 181.005, 323.507, 461.167.
58.409, 198.409, 353.087, 498.017, 610.603.
157.859, 289.419, 416.507, 509.489, 570.723.
278.347, 412.027, 517.489, 577.506, 586.526.
388.489, 483.057, 529.489, 538.437, 503.592.
479.057, 529.437, 538.437, 504.049, 429.409.
537.489, 548.437, 508.299, 423.56, 313.552.
558.409, 519.409, 433.54, 323.54, 208.589.
529.419, 453.076, 341.454, 219.057, 101.654.
447.499, 333.851, 219.057, 103.941, 15.397.
338.279, 219.057, 102.924, 15.397, 0.
218.347, 101.607, 15.267, 0, 0.
98.409, 14.297, 0, 0, 0.
16.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.209.
0, 0, 0, 1.228, 58.488.
0, 0, 1.228, 58.489, 191.092.
0, 1.228, 58.347, 191.005, 342.772.
1.228, 56.021, 181.005, 331.307, 469.078.
58.409, 189.409, 337.507, 467.487, 558.437.
157.857, 289.419, 416.507, 509.499, 570.701.
307.499, 439.067, 539.067, 590.706, 596.603.
478.437, 586.702, 635.594, 639.057, 587.504.
579.057, 637.506, 637.507, 585.462, 489.046.
590.706, 585.462, 529.409, 441.572, 323.548.
579.409, 539.409, 459.037, 344.92, 219.057.
519.019, 429.419, 322.054, 208.409, 99.541.
438.337, 323.587, 208.409, 97.394, 13.268.
349.087, 229.409, 109.541, 15.968, 0.
238.739, 112.322, 16.347, 0, 0.
117.489, 16.397, 0, 0, 0.
18.357, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
